3400,547,Course,yes,,,23696,0,,7449,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 19:50:35","2015-09-11 19:50:35"
3401,495,Course,yes,,,23696,0,,7449,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 19:51:00","2015-09-11 19:51:00"
3402,555,Course,yes,,,23715,0,,2627,2627,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 19:51:11","2015-09-11 19:51:11"
3403,555,Course,yes,,,23720,0,,6963,6963,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 20:01:18","2015-09-11 20:01:18"
3404,559,Course,yes,,,19895,0,,8711,8711,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 20:12:35","2015-09-11 20:12:35"
3405,495,Course,yes,,,20902,0,,3829,3610,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 20:14:43","2015-09-11 20:14:43"
3406,642,Course,yes,,,23726,0,,2661,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 20:16:42","2015-09-11 20:16:42"
3407,647,Course,yes,,,23723,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 20:16:48","2015-09-11 20:16:48"
3408,555,Course,yes,,,23729,0,,2627,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 20:19:56","2015-09-11 20:19:56"
3409,559,Course,yes,,,21190,0,,2627,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 20:20:23","2015-09-11 20:20:23"
3410,555,Course,yes,,,20777,0,,8711,8711,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 20:20:49","2015-09-11 20:20:49"
3411,555,Course,yes,,,23732,0,,6869,6869,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 20:22:54","2015-09-11 20:22:54"
3412,634,Course,yes,,,7352,0,,0,6900,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 20:26:18","2015-09-11 20:26:18"
3413,647,Course,yes,,,23732,0,,6869,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 20:29:02","2015-09-11 20:29:02"
3414,549,Course,yes,,,23735,0,,8711,8711,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 20:31:35","2015-09-11 20:31:35"
3415,642,Course,yes,,,23737,0,,10277,10277,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 20:32:19","2015-09-11 20:32:19"
3416,547,Course,yes,,,19990,0,,0,10277,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 20:36:48","2015-09-11 20:36:48"
3417,559,Course,yes,,,23740,0,,0,6863,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 20:36:55","2015-09-11 20:36:55"
3418,559,Course,yes,,,23708,0,,3274,3274,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 20:40:47","2015-09-11 20:40:47"
3419,634,Course,yes,,,23745,0,,7729,7729,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 20:46:54","2015-09-11 20:46:54"
3420,495,Course,yes,,,23746,0,,2622,2622,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 20:47:18","2015-09-11 20:47:18"
3421,555,Course,yes,,,19895,0,,8711,8711,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 20:48:34","2015-09-11 20:48:34"
3422,495,Course,yes,,,1364,0,,0,2622,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 21:02:43","2015-09-11 21:02:43"
3423,496,Course,yes,,,19648,0,,4487,4487,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 21:06:12","2015-09-11 21:06:12"
3424,647,Course,yes,,,23755,0,,3564,3564,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 21:06:36","2015-09-11 21:06:36"
3425,559,Course,yes,,,1364,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 21:07:22","2015-09-11 21:07:22"
3426,555,Course,yes,,,1364,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 21:08:12","2015-09-11 21:08:12"
3427,512,Course,yes,,,1364,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 21:08:43","2015-09-11 21:08:43"
3428,634,Course,yes,,,23734,0,,3426,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 21:11:10","2015-09-11 21:11:10"
3429,647,Course,yes,,,23760,0,,3718,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 21:11:26","2015-09-11 21:11:26"
3430,559,Course,yes,,,23758,0,,10652,10652,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 21:12:16","2015-09-11 21:12:16"
3431,512,Course,yes,,,23762,0,,8056,8056,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 21:13:11","2015-09-11 21:13:11"
3432,555,Course,yes,,,23763,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 21:13:51","2015-09-11 21:13:51"
3433,549,Course,yes,,,23769,0,,8711,8711,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 21:16:58","2015-09-11 21:16:58"
3434,512,Course,yes,,,23691,0,3369,0,10213,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 21:17:34","2015-09-11 21:17:34"
3435,555,Course,yes,,,23691,0,1008,0,10213,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 21:17:56","2015-09-11 21:17:56"
3436,495,Course,yes,,,23762,0,,8056,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 21:19:27","2015-09-11 21:19:27"
3437,642,Course,yes,,,23765,0,,2661,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 21:20:04","2015-09-11 21:20:04"
3438,549,Course,yes,,,353,0,,0,8711,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 21:21:20","2015-09-11 21:21:20"
3439,488,Course,yes,,,2320,0,,0,6963,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 21:23:26","2015-09-11 21:23:26"
3440,547,Course,yes,,,19895,0,,8711,8711,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 21:26:13","2015-09-11 21:26:13"
3441,555,Course,yes,,,23757,0,,13315,13315,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 21:26:46","2015-09-11 21:26:46"
3442,487,Course,yes,,,23783,0,,6047,6047,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 21:32:10","2015-09-11 21:32:10"
3443,559,Course,yes,,,23786,0,,9302,9302,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 21:34:49","2015-09-11 21:34:49"
3444,512,Course,yes,,,23746,0,,2622,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 21:35:14","2015-09-11 21:35:14"
3445,555,Course,yes,,,21220,0,,2960,7535,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 21:36:24","2015-09-11 21:36:24"
3446,555,Course,yes,,,18240,0,,3809,3809,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 21:38:03","2015-09-11 21:38:03"
3447,484,Course,yes,,,23740,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 21:38:50","2015-09-11 21:38:50"
3448,547,Course,yes,,,18252,0,,2661,2661,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 21:39:13","2015-09-11 21:39:13"
3449,495,Course,yes,,,23788,0,,2622,2622,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 21:39:32","2015-09-11 21:39:32"
3450,559,Course,yes,,,18240,0,,3809,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 21:40:27","2015-09-11 21:40:27"
3451,555,Course,yes,,,23740,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 21:40:49","2015-09-11 21:40:49"
3452,549,Course,yes,,,23789,0,,8711,8711,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 21:41:45","2015-09-11 21:41:45"
3453,642,Course,yes,,,23785,0,,8708,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 21:46:14","2015-09-11 21:46:14"
3454,487,Course,yes,,,21220,0,,2960,4253,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 21:49:10","2015-09-11 21:49:10"
3455,512,Course,yes,,,19895,0,,8711,8711,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 21:52:21","2015-09-11 21:52:21"
3456,634,Course,yes,,,19207,0,,0,13038,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 21:55:19","2015-09-11 21:55:19"
3457,549,Course,yes,,,23797,0,,8711,8711,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 21:59:23","2015-09-11 21:59:23"
3458,512,Course,yes,,,23715,0,,2627,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 22:01:04","2015-09-11 22:01:04"
3459,559,Course,yes,,,21220,0,,2960,4253,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 22:02:46","2015-09-11 22:02:46"
3460,488,Course,yes,,,23740,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 22:04:23","2015-09-11 22:04:23"
3461,642,Course,yes,,,23807,0,,2661,2661,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 22:06:34","2015-09-11 22:06:34"
3462,495,Course,yes,,,23810,0,,2622,2622,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 22:11:07","2015-09-11 22:11:07"
3463,555,Course,yes,,,23811,0,,6963,6963,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 22:14:53","2015-09-11 22:14:53"
3464,547,Course,yes,,,23813,0,,2661,2661,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 22:15:18","2015-09-11 22:15:18"
3465,555,Course,yes,,,23813,0,,2661,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 22:15:49","2015-09-11 22:15:49"
3466,496,Course,yes,,,23813,0,,2661,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 22:16:58","2015-09-11 22:16:58"
3467,634,Course,yes,,,23816,0,,9188,9188,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 22:17:14","2015-09-11 22:17:14"
3468,555,Course,yes,,,23746,0,,2622,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 22:17:39","2015-09-11 22:17:39"
3469,2226,Lesson,yes,,,23819,0,,9875,9875,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 22:18:10","2015-09-11 22:18:10"
3470,547,Course,yes,,,21220,0,,2960,4253,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 22:23:27","2015-09-11 22:23:27"
3471,559,Course,yes,,,22337,0,,9797,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 22:25:29","2015-09-11 22:25:29"
3472,484,Course,yes,,,1617,0,,0,2983,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 22:26:14","2015-09-11 22:26:14"
3473,549,Course,yes,,,23823,0,,8711,8711,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 22:26:32","2015-09-11 22:26:32"
3474,495,Course,yes,,,23715,0,,2627,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 22:33:15","2015-09-11 22:33:15"
3475,559,Course,yes,,,23836,0,,9302,9302,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 22:35:10","2015-09-11 22:35:10"
3476,642,Course,yes,,,23740,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 22:36:15","2015-09-11 22:36:15"
3477,512,Course,yes,,,21220,0,,2960,4253,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 22:39:29","2015-09-11 22:39:29"
3478,496,Course,yes,,,23841,0,746,13134,13134,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 22:41:46","2015-09-11 22:41:46"
3479,642,Course,yes,,,23467,0,,0,23509,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 22:44:53","2015-09-11 22:44:53"
3480,642,Course,yes,,,23813,0,,2661,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 22:45:45","2015-09-11 22:45:45"
3481,549,Course,yes,,,23467,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 22:49:07","2015-09-11 22:49:07"
3482,642,Course,yes,,,23835,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 22:50:16","2015-09-11 22:50:16"
3483,549,Course,yes,,,23855,0,,8711,8711,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 22:50:53","2015-09-11 22:50:53"
3484,495,Course,yes,,,21220,0,,2960,4253,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 22:57:16","2015-09-11 22:57:16"
3485,549,Course,yes,,,23864,0,,8711,8711,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 23:01:57","2015-09-11 23:01:57"
3486,512,Course,yes,,,23865,0,,11482,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 23:02:31","2015-09-11 23:02:31"
3487,642,Course,yes,,,22568,0,,6963,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 23:04:35","2015-09-11 23:04:35"
3488,642,Course,yes,,,23609,0,,8708,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 23:04:45","2015-09-11 23:04:45"
3489,555,Course,yes,,,23869,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 23:07:29","2015-09-11 23:07:29"
3490,642,Course,yes,,,23871,0,,8708,8708,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 23:08:29","2015-09-11 23:08:29"
3491,642,Course,yes,,,19453,0,,0,2661,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 23:08:37","2015-09-11 23:08:37"
3492,555,Course,yes,,,20695,0,,0,2627,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 23:09:00","2015-09-11 23:09:00"
3493,487,Course,yes,,,23740,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 23:14:13","2015-09-11 23:14:13"
3494,642,Course,yes,,,23874,0,1095,3809,3809,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 23:14:12","2015-09-11 23:14:12"
3495,634,Course,yes,,,23863,0,,5495,5495,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 23:14:51","2015-09-11 23:14:51"
3496,647,Course,yes,,,20785,0,,5215,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 23:15:07","2015-09-11 23:15:07"
3497,642,Course,yes,,,23876,0,,2960,2960,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 23:17:40","2015-09-11 23:17:40"
3498,488,Course,yes,,,21220,0,,2960,4253,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 23:19:53","2015-09-11 23:19:53"
3499,647,Course,yes,,,23885,0,,5925,5925,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 23:20:36","2015-09-11 23:20:36"
3500,547,Course,yes,,,23715,0,,2627,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 23:20:45","2015-09-11 23:20:45"
3501,555,Course,yes,,,21284,0,,8711,8711,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 23:22:40","2015-09-11 23:22:40"
3502,555,Course,yes,,,23893,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 23:23:54","2015-09-11 23:23:54"
3503,647,Course,yes,,,23531,0,,10886,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 23:26:23","2015-09-11 23:26:23"
3504,647,Course,yes,,,23901,0,,23845,23845,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 23:28:31","2015-09-11 23:28:31"
3505,642,Course,yes,,,23902,0,,2661,2661,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 23:28:52","2015-09-11 23:28:52"
3506,495,Course,yes,,,19479,0,,2983,2622,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 23:30:37","2015-09-11 23:30:37"
3507,647,Course,yes,,,23905,0,,0,8056,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 23:30:50","2015-09-11 23:30:50"
3508,489,Course,yes,,,23906,0,,7017,7017,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 23:31:48","2015-09-11 23:31:48"
3509,642,Course,yes,,,20695,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 23:34:47","2015-09-11 23:34:47"
3510,486,Course,yes,,,21220,0,,2960,4253,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 23:35:25","2015-09-11 23:35:25"
3511,559,Course,yes,,,23908,0,,4988,4988,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 23:35:21","2015-09-11 23:35:21"
3512,634,Course,yes,,,23909,0,,6869,6869,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 23:36:05","2015-09-11 23:36:05"
3513,2067,Lesson,yes,,,1586,0,,0,10270,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 23:36:53","2015-09-11 23:36:53"
3514,489,Course,yes,,,23911,0,,2629,2629,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 23:38:22","2015-09-11 23:38:22"
3515,495,Course,yes,,,23609,0,,8708,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 23:39:07","2015-09-11 23:39:07"
3516,489,Course,yes,,,17622,0,,2629,2629,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 23:40:09","2015-09-11 23:40:09"
3517,485,Course,yes,,,21220,0,,2960,4253,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 23:48:07","2015-09-11 23:48:07"
3518,642,Course,yes,,,23926,0,,9669,9669,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 23:49:00","2015-09-11 23:49:00"
3519,555,Course,yes,,,23926,0,2830,9669,9669,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 23:50:28","2015-09-11 23:50:28"
3520,495,Course,yes,,,23931,0,,2622,2622,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 23:53:41","2015-09-11 23:53:41"
3521,634,Course,yes,,,23933,0,,13733,13733,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 23:56:30","2015-09-11 23:56:30"
3522,642,Course,yes,,,23937,0,2619,4114,4114,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-11 23:58:53","2015-09-11 23:58:53"
3523,512,Course,yes,,,23326,0,,14419,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-12 00:00:29","2015-09-12 00:00:29"
3524,642,Course,yes,,,23911,0,,2629,3390,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-12 00:05:35","2015-09-12 00:05:35"
3525,484,Course,yes,,,21220,0,,2960,4253,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-12 00:07:42","2015-09-12 00:07:42"
3526,555,Course,yes,,,23948,0,,2629,2629,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-12 00:08:52","2015-09-12 00:08:52"
3527,642,Course,yes,,,23910,0,,23779,23779,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-12 00:10:13","2015-09-12 00:10:13"
3528,647,Course,yes,,,17622,0,,2629,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-12 00:11:12","2015-09-12 00:11:12"
3529,642,Course,yes,,,23950,0,,8719,8719,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-12 00:12:04","2015-09-12 00:12:04"
3530,634,Course,yes,,,9528,0,,0,12361,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-12 00:13:13","2015-09-12 00:13:13"
3531,559,Course,yes,,,23609,0,,8708,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-12 00:13:38","2015-09-12 00:13:38"
3532,488,Course,yes,,,23939,0,,12361,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-12 00:19:03","2015-09-12 00:19:03"
3533,510,Course,yes,,,21220,0,,2960,7687,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-12 00:20:20","2015-09-12 00:20:20"
3534,559,Course,yes,,,23960,0,,6863,6863,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-12 00:26:25","2015-09-12 00:26:25"
3535,642,Course,yes,,,23962,0,,10809,10809,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-12 00:27:16","2015-09-12 00:27:16"
3536,2067,Lesson,yes,,,2225,0,,0,9820,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-12 00:27:26","2015-09-12 00:27:26"
3537,555,Course,yes,,,23973,0,,2627,2627,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-12 00:37:13","2015-09-12 00:37:13"
3538,555,Course,yes,,,23980,0,,8711,8711,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-12 00:37:27","2015-09-12 00:37:27"
3539,647,Course,yes,,,23978,0,,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-12 00:37:55","2015-09-12 00:37:55"
3540,642,Course,yes,,,23303,0,,5215,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-12 00:38:09","2015-09-12 00:38:09"
3541,512,Course,yes,,,23525,0,,2661,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-12 00:38:14","2015-09-12 00:38:14"
3542,496,Course,yes,,,21220,0,,2960,7687,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-12 00:40:39","2015-09-12 00:40:39"
3543,647,Course,yes,,,23966,0,2873,3470,3470,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-12 00:42:50","2015-09-12 00:42:50"
3544,549,Course,yes,,,23984,0,,8711,8711,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-12 00:43:03","2015-09-12 00:43:03"
3545,547,Course,yes,,,23987,0,,3390,3390,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-12 00:43:09","2015-09-12 00:43:09"
3546,642,Course,yes,,,23981,0,,6984,6984,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-12 00:43:48","2015-09-12 00:43:48"
3547,543,Course,yes,,,22721,0,,8098,8098,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-12 00:46:35","2015-09-12 00:46:35"
3548,547,Course,yes,,,23995,0,,4234,4234,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-12 00:48:34","2015-09-12 00:48:34"
3549,555,Course,yes,,,24006,0,,2743,2743,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-12 00:56:47","2015-09-12 00:56:47"
3550,559,Course,yes,,,24010,0,,9302,9302,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-12 01:01:20","2015-09-12 01:01:20"
3551,547,Course,yes,,,23967,0,,3495,3495,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-12 01:03:12","2015-09-12 01:03:12"
3552,634,Course,yes,,,23991,0,,0,8921,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-12 01:03:42","2015-09-12 01:03:42"
3553,555,Course,yes,,,24018,0,,11843,11843,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-12 01:07:01","2015-09-12 01:07:01"
3554,484,Course,yes,,,24022,0,,10776,10776,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-12 01:08:28","2015-09-12 01:08:28"
3555,647,Course,yes,,,24025,0,,6059,6059,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-12 01:09:14","2015-09-12 01:09:14"
3556,555,Course,yes,,,24027,0,,6601,6601,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-12 01:11:14","2015-09-12 01:11:14"
3557,512,Course,yes,,,869,0,,0,3523,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-12 01:14:40","2015-09-12 01:14:40"
3558,555,Course,yes,,,23525,0,,2661,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,,"2015-09-12 01:17:19","2015-09-12 01:17:19"
